key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1746135	1.7655677655677655	4.2967032967032965	0.8754578754578755	1.205128205128205	1.5787545787545787	0.07692307692307693	2.9963369963369964	0.5494505494505495	1.2234432234432235	0.7985347985347986	1.9230769230769231	2.076923076923077	0.0	0.018315018315018316	1.065934065934066	10.04029304029304	2.457875457875458	5.5787545787545785	2.509157509157509	2.4175824175824174	5.8498168498168495	9.84981684981685	1.9523809523809523	3.1684981684981683	0.41025641025641024	3.172161172161172	5.450549450549451	2.32967032967033	1.901098901098901
1746136	0.8264840182648402	2.219178082191781	1.2831050228310503	0.1095890410958904	0.593607305936073	0.2009132420091324	1.8721461187214612	0.4429223744292237	1.7762557077625571	1.2420091324200913	2.634703196347032	2.3835616438356166	0.0	1.36986301369863	4.8173515981735155	7.926940639269406	0.6529680365296804	2.5342465753424657	2.712328767123288	1.2420091324200913	3.5342465753424657	9.39269406392694	1.08675799086758	1.2146118721461188	0.6894977168949772	1.5022831050228311	5.031963470319635	3.7031963470319633	0.684931506849315
1746137	0.3932853717026379	3.8609112709832134	0.7649880095923262	0.5035971223021583	1.1390887290167866	0.5827338129496403	1.0287769784172662	0.12709832134292565	2.6690647482014387	0.34772182254196643	1.4796163069544364	2.908872901678657	0.9304556354916067	0.0	1.8489208633093526	8.597122302158274	0.6330935251798561	2.0575539568345325	1.1127098321342925	3.2709832134292567	0.2949640287769784	10.956834532374101	1.2829736211031175	5.067146282973621	2.817745803357314	3.4388489208633093	5.014388489208633	3.1223021582733814	2.9760191846522783
1746138	1.9501661129568106	1.929125138427464	1.3532668881506091	1.6212624584717608	0.44518272425249167	1.850498338870432	2.3942414174972315	2.5448504983388704	2.2602436323366555	1.5027685492801772	1.9667774086378738	1.3576965669988925	1.1306755260243633	0.0	1.7021040974529347	8.630121816168328	1.2768549280177186	3.413067552602436	1.2070874861572536	3.6777408637873754	2.3975636766334443	8.029900332225914	1.672203765227021	5.926910299003322	1.5293466223698782	2.62015503875969	5.7087486157253595	0.955703211517165	1.9678848283499446
1746139	0.9049295774647887	3.0211267605633805	0.5774647887323944	2.174882629107981	1.5422535211267605	1.2429577464788732	3.35093896713615	0.13497652582159625	3.01056338028169	1.233568075117371	3.9237089201877935	1.613849765258216	1.210093896713615	0.0	1.875586854460094	8.301643192488262	1.806338028169014	3.07981220657277	0.8204225352112676	3.2992957746478875	5.024647887323944	9.639671361502348	0.7030516431924883	3.60093896713615	2.6854460093896715	2.282863849765258	7.25	1.437793427230047	1.591549295774648
1746140	1.1304347826086956	2.25	2.8079710144927534	0.028985507246376812	0.717391304347826	0.09057971014492754	2.681159420289855	2.5869565217391304	2.2355072463768115	0.5507246376811594	5.3478260869565215	3.420289855072464	0.34057971014492755	0.0	3.8260869565217392	11.01086956521739	3.0471014492753623	0.41304347826086957	0.7210144927536232	2.597826086956522	6.579710144927536	9.315217391304348	2.6956521739130435	7.528985507246377	0.06159420289855073	0.9202898550724637	5.579710144927536	0.0	2.782608695652174
1746141	0.6762246117084827	0.5579450418160096	0.12783751493428913	1.9486260454002389	0.36081242532855434	1.2986857825567504	2.941457586618877	1.961768219832736	2.9187574671445637	0.8040621266427718	2.996415770609319	2.2126642771804064	0.2939068100358423	0.6379928315412187	1.7646356033452808	6.715651135005974	1.1923536439665472	2.873357228195938	1.1780167264038233	2.3727598566308243	2.718040621266428	9.183990442054958	2.4874551971326166	6.037037037037037	1.8088410991636799	2.793309438470729	5.040621266427718	2.2031063321385904	1.8614097968936678
1746142	0.04513888888888889	4.041666666666667	1.3715277777777777	1.4027777777777777	0.0	0.2569444444444444	2.0034722222222223	0.0	3.15625	2.0	5.180555555555555	2.0520833333333335	0.0	0.1597222222222222	1.5694444444444444	4.739583333333333	0.0	0.8402777777777778	0.8159722222222222	0.0798611111111111	2.017361111111111	6.913194444444445	1.9444444444444444	7.510416666666667	1.0451388888888888	4.180555555555555	4.913194444444445	1.2951388888888888	1.2083333333333333
1746143	0.0	1.7762557077625571	0.558599695585997	2.4916286149162863	0.3896499238964992	0.0	2.0898021308980215	1.8325722983257229	4.187214611872146	0.756468797564688	1.2633181126331812	1.1445966514459665	0.0	0.0	1.791476407914764	6.403348554033485	1.0228310502283104	1.3546423135464232	1.3211567732115677	1.756468797564688	2.470319634703196	7.660578386605784	3.1856925418569255	4.079147640791477	2.1613394216133943	3.5205479452054793	5.905631659056317	2.893455098934551	2.3363774733637745
1746144	1.8075757575757576	1.5272727272727273	0.45606060606060606	0.3090909090909091	0.9893939393939394	0.7863636363636364	1.6454545454545455	1.7181818181818183	3.268181818181818	1.4393939393939394	1.8303030303030303	1.143939393939394	0.0	0.0	3.7196969696969697	9.65	1.9363636363636363	3.959090909090909	2.05	2.375757575757576	4.051515151515152	8.504545454545454	1.8681818181818182	3.4515151515151516	1.8363636363636364	3.7075757575757575	6.057575757575758	2.477272727272727	1.8393939393939394
1746145	3.0903426791277258	6.330218068535825	0.9096573208722741	0.6822429906542056	0.0	0.0	1.7975077881619939	1.1962616822429906	4.093457943925234	1.925233644859813	3.236760124610592	2.4049844236760123	0.0	0.0	2.202492211838006	15.193146417445483	3.4330218068535827	1.7320872274143302	1.9937694704049844	5.046728971962617	1.2274143302180685	14.361370716510903	1.9968847352024923	7.258566978193146	2.143302180685358	6.595015576323988	10.18380062305296	4.003115264797508	3.0809968847352023
1746148	3.050955414012739	4.3630573248407645	0.8726114649681529	0.39278131634819535	0.33121019108280253	0.16772823779193205	0.6857749469214437	0.4883227176220807	1.5966029723991508	1.9044585987261147	1.5987261146496816	1.7664543524416136	0.0	0.0	0.7770700636942676	14.388535031847134	0.21231422505307856	2.26963906581741	1.9150743099787686	2.3800424628450108	3.8980891719745223	9.518046709129512	0.7367303609341825	5.83864118895966	2.7728237791932058	2.602972399150743	4.983014861995754	2.3312101910828025	0.5732484076433121
1746149	0.7181571815718157	2.037940379403794	1.3089430894308942	2.043360433604336	0.0	0.5907859078590786	2.2466124661246614	1.815718157181572	3.317073170731707	1.084010840108401	2.4037940379403793	2.6368563685636857	0.6666666666666666	0.0	2.5067750677506777	9.70460704607046	1.1056910569105691	3.8401084010840107	2.02710027100271	2.932249322493225	4.357723577235772	5.975609756097561	1.2791327913279134	3.731707317073171	1.7235772357723578	2.3089430894308944	3.986449864498645	2.921409214092141	1.1165311653116532
1746154	1.5909752547307132	2.8675400291120816	0.8122270742358079	0.3318777292576419	0.8791848617176128	1.9621542940320233	2.636098981077147	0.0	1.8675400291120816	1.8631732168850073	2.0334788937409023	0.6346433770014556	0.0	0.4395924308588064	1.4017467248908297	8.921397379912664	1.1586608442503639	4.289665211062591	0.6550218340611353	2.3508005822416305	3.374090247452693	6.046579330422126	1.3362445414847162	4.152838427947598	3.3551673944687046	3.017467248908297	3.541484716157205	2.2605531295487626	1.388646288209607
1746159	2.2133333333333334	2.54	0.0	1.5633333333333332	0.0	1.6133333333333333	2.53	1.0866666666666667	3.9433333333333334	0.5466666666666666	6.586666666666667	0.0	0.38333333333333336	0.5033333333333333	3.3766666666666665	9.603333333333333	0.66	2.5	0.26666666666666666	2.533333333333333	4.98	13.72	0.6633333333333333	4.683333333333334	0.0	1.5533333333333332	4.85	4.6466666666666665	0.5033333333333333
