key	WAM_ALR	WAM_CCR	WAM_IPI	WAM_MAR	WAM_MYS	WAM_PBL	WAM_PJN	WAM_PPR	WAM_PST	WAM_ROL	WAM_SCR	WAM_SGN	WAM_SIS	WAM_TWN	WAR_ALR	WAR_CCR	WAR_IPI	WAR_MAR	WAR_MYS	WAR_PBL	WAR_PJN	WAR_PPR	WAR_PSK	WAR_PST	WAR_RNW	WAR_ROL	WAR_SCR	WAR_SGL	WAR_SIS
1726825	0.34551495016611294	0.42524916943521596	0.0	1.2524916943521596	0.16500553709856036	0.4529346622369878	0.6688815060908084	0.6212624584717608	0.5415282392026578	0.0	0.1184939091915836	0.0	0.0	0.07641196013289037	0.0	0.0	0.0	0.3576965669988926	0.0	0.7674418604651163	0.9346622369878184	0.6301218161683277	0.955703211517165	0.4418604651162791	0.14839424141749724	0.0	0.7065337763012182	0.3333333333333333	0.5105204872646734
840181	0.0	0.4205128205128205	0.0	1.0307692307692307	0.0	0.1264957264957265	1.8068376068376069	0.5111111111111111	0.30085470085470084	0.0	0.8854700854700854	0.11282051282051282	0.0	1.488888888888889	0.0	0.25811965811965815	0.0	1.4136752136752138	0.5145299145299145	1.4512820512820512	0.7743589743589744	0.0	0.6239316239316239	0.38974358974358975	0.4376068376068376	1.0307692307692307	0.5162393162393163	0.0	0.41367521367521365
840184	0.20110192837465565	0.0	0.0	0.7713498622589532	0.0	1.0055096418732783	0.0	0.0	0.0	0.0	0.5041322314049587	1.2176308539944904	0.0	0.8099173553719008	0.36639118457300274	0.41597796143250687	0.0	2.4049586776859506	0.2369146005509642	0.8319559228650137	1.0606060606060606	0.7713498622589532	0.6666666666666666	2.7024793388429753	0.0	0.09917355371900827	1.2203856749311295	0.0	0.0
1712416	0.7150537634408602	0.8091397849462365	0.0	0.0	0.0	1.3333333333333333	0.8387096774193549	0.0	0.9946236559139785	0.0	0.0	2.870967741935484	0.013440860215053764	0.0	0.8118279569892473	0.4032258064516129	0.0	0.7338709677419355	0.0	1.0268817204301075	2.435483870967742	0.7473118279569892	0.0	0.489247311827957	0.7553763440860215	0.0	0.0	1.3763440860215055	1.4274193548387097
1712417	0.0	0.9002123142250531	0.0	1.246284501061571	0.0	0.7303609341825902	0.0	0.0	0.0	0.0	0.0	1.0870488322717622	0.3057324840764331	0.0	0.0	0.3184713375796178	0.31422505307855625	0.05307855626326964	0.0	2.2505307855626326	0.11252653927813164	0.6815286624203821	0.0	0.1740976645435244	0.08917197452229299	0.6454352441613588	0.0	0.11040339702760085	0.9129511677282378
1712419	0.23397435897435898	0.0	0.0	1.169871794871795	0.0	0.6666666666666666	0.0	0.0	0.5448717948717948	0.0	0.0	1.080128205128205	0.0	0.0	0.0	0.6057692307692307	0.0	0.4807692307692308	0.4807692307692308	3.2051282051282053	1.3974358974358974	0.9391025641025641	0.0	0.592948717948718	0.5096153846153846	0.5064102564102564	0.3525641025641026	2.823717948717949	1.294871794871795
1712420	0.5511551155115512	0.0	0.49834983498349833	0.09405940594059406	0.929042904290429	1.2277227722772277	0.07920792079207921	0.0	0.0	0.0	0.806930693069307	3.4174917491749173	0.0	0.49834983498349833	0.0	0.7442244224422442	0.0	0.9405940594059405	0.3613861386138614	0.4966996699669967	0.9125412541254125	0.0	0.0	0.25577557755775576	0.12376237623762376	0.06930693069306931	0.4966996699669967	0.033003300330033	0.24917491749174916
1712421	0.1983739837398374	1.1203252032520326	0.0	0.6829268292682927	0.06829268292682927	0.3983739837398374	0.41788617886178864	0.191869918699187	0.4894308943089431	0.12032520325203253	0.8032520325203252	0.9951219512195122	0.33658536585365856	0.0	0.4894308943089431	0.7317073170731707	0.49105691056910566	0.47804878048780486	0.0	0.24552845528455283	0.44878048780487806	0.0	0.5707317073170731	0.734959349593496	0.37398373983739835	2.497560975609756	0.9804878048780488	0.18048780487804877	0.2910569105691057
1712422	0.28619528619528617	0.6161616161616161	0.0	1.4612794612794613	0.0	0.0	0.0	0.5791245791245792	0.0	1.8383838383838385	0.632996632996633	0.9326599326599326	0.3265993265993266	0.5084175084175084	0.36363636363636365	0.0	0.0	0.5185185185185185	0.0	0.6430976430976431	1.1481481481481481	0.016835016835016835	0.8922558922558923	0.0	0.0	0.8484848484848485	0.734006734006734	1.121212121212121	1.6094276094276094
1712423	0.26545454545454544	0.7321212121212122	0.0	0.0	0.0	0.0	0.0	0.5490909090909091	0.5490909090909091	0.0	0.17939393939393938	1.8472727272727272	0.0	0.4909090909090909	0.23636363636363636	0.7284848484848485	0.0	0.18181818181818182	0.5442424242424242	1.3684848484848484	0.0	0.7272727272727273	0.36484848484848487	0.730909090909091	0.0	0.36363636363636365	0.6957575757575758	0.5672727272727273	1.1915151515151514
